timeStamp,latitude,longitude,air_temperature,air_pressure,wind_speed_kt,wind_speed_std,wind_dir_deg,wind_dir_std_deg,gust_hour,gust_minute,gust_speed_kt,gust_dir_deg,num_valid_wind_samples,wind_speed_ms
2026-08-10 11:00:00,-39.57904,9.11977666666667,12.8,1041.9,9.8,4.4,314.3,14.700000000000001,10,48,15.100000000000001,313.1,1800,5.041551200000001
2026-08-10 11:30:00,-39.5775033333333,9.12556333333333,12.8,1042.7,9.600000000000001,4.3,312.8,13.600000000000001,11,21,14.100000000000001,288.1,1800,4.938662400000001
2026-08-10 12:00:00,-39.5754533333333,9.13110166666667,13.0,1044.4,9.0,4.0,302.2,16.3,11,33,13.200000000000001,276.40000000000003,1800,4.629996
2026-08-10 12:30:00,-39.5734283333333,9.13704833333333,12.9,1044.1000000000001,8.5,4.1000000000000005,301.0,17.1,12,8,14.700000000000001,314.70000000000005,1799,4.372774
2026-08-10 13:00:00,-39.57111,9.14268,12.8,1043.9,8.6,5.2,306.6,15.200000000000001,12,45,14.100000000000001,307.5,1800,4.4242184
2026-08-10 13:30:00,-39.568795,9.14821,13.0,1046.1000000000001,7.800000000000001,4.2,312.0,17.2,13,23,12.600000000000001,342.40000000000003,1800,4.0126632
2026-08-10 14:00:00,-39.5662316666667,9.15326166666667,12.8,1044.1000000000001,7.9,3.3000000000000003,309.0,19.0,13,36,11.700000000000001,323.70000000000005,1800,4.064107600000001
2026-08-10 14:30:00,-39.56404,9.15812,12.700000000000001,1044.1000000000001,7.5,5.2,316.5,19.1,14,25,12.600000000000001,318.1,1800,3.85833
2026-08-10 15:00:00,-39.5614366666667,9.162425,12.700000000000001,1043.5,6.6000000000000005,3.7,314.20000000000005,19.3,14,51,10.4,330.5,1800,3.3953304
2026-08-10 15:30:00,-39.5600883333333,9.16604,12.4,1042.9,7.4,4.2,329.6,17.900000000000002,15,10,13.100000000000001,1.9000000000000001,1800,3.8068856
2026-08-10 16:00:00,-39.5584383333333,9.17123,12.100000000000001,1041.1000000000001,7.4,3.8000000000000003,335.5,17.400000000000002,15,47,12.200000000000001,9.4,1800,3.8068856
2026-08-10 16:30:00,-39.5579266666667,9.17787666666667,11.8,1039.7,7.800000000000001,4.1000000000000005,339.20000000000005,18.8,16,12,12.200000000000001,330.40000000000003,1799,4.0126632
2026-08-10 17:00:00,-39.5572883333333,9.18461,11.3,1038.0,7.800000000000001,3.6,350.1,16.8,16,45,12.100000000000001,351.70000000000005,1800,4.0126632
2026-08-10 17:30:00,-39.5573866666667,9.19179833333333,11.100000000000001,1038.8,8.8,3.9000000000000004,342.5,14.8,17,29,13.0,333.6,1800,4.5271072000000006
2026-08-10 18:00:00,-39.557285,9.19918666666667,11.100000000000001,1040.2,9.4,4.1000000000000005,350.90000000000003,15.5,17,48,14.100000000000001,331.20000000000005,1800,4.8357736000000004
2026-08-10 18:30:00,-39.557415,9.20698666666667,11.100000000000001,1041.4,9.8,3.9000000000000004,352.8,13.8,18,29,13.9,356.8,1800,5.041551200000001
2026-08-10 19:00:00,-39.5573233333333,9.21499833333333,10.9,1042.2,10.600000000000001,3.6,351.40000000000003,13.0,18,48,14.8,2.9000000000000004,1800,5.453106400000001
2026-08-10 19:30:00,-39.5572483333333,9.22326,11.0,1042.8,10.8,3.9000000000000004,354.5,14.0,19,13,15.0,29.1,1800,5.555995200000001
2026-08-10 20:00:00,-39.5575266666667,9.23110833333333,11.0,1043.3,11.3,4.0,355.40000000000003,11.700000000000001,19,56,15.8,334.1,1800,5.8132172
2026-08-10 20:30:00,-39.5579266666667,9.23942666666667,11.0,1043.6000000000001,11.8,4.1000000000000005,358.5,13.3,20,13,17.0,332.3,1799,6.070439200000001
2026-08-10 21:00:00,-39.55805,9.24758666666667,11.0,1043.9,11.8,4.1000000000000005,0.5,11.600000000000001,20,59,16.6,6.300000000000001,1800,6.070439200000001
2026-08-10 21:30:00,-39.5577266666667,9.25534833333333,11.0,1043.9,12.100000000000001,3.8000000000000003,1.7000000000000002,10.700000000000001,21,19,16.1,5.0,1800,6.224772400000001
2026-08-10 22:00:00,-39.5565283333333,9.26297,10.9,1043.8,11.9,4.0,2.1,11.3,21,30,16.2,343.90000000000003,1800,6.1218836
2026-08-10 22:30:00,-39.555985,9.27120833333333,11.0,1043.9,11.700000000000001,3.9000000000000004,359.20000000000005,10.3,22,16,15.700000000000001,334.3,1800,6.018994800000001
2026-08-10 23:00:00,-39.5551666666667,9.27914,11.0,1044.1000000000001,11.700000000000001,3.8000000000000003,0.1,12.700000000000001,22,48,15.4,14.8,1800,6.018994800000001
2026-08-10 23:30:00,-39.553995,9.28656833333333,11.0,1043.8,11.4,3.7,1.1,10.8,23,7,17.5,7.9,1800,5.864661600000001
2026-08-11 00:00:00,-39.553545,9.293055,11.0,1043.4,11.600000000000001,3.4000000000000004,0.30000000000000004,11.3,23,30,15.700000000000001,1.5,1800,5.967550400000001
2026-08-11 00:30:00,-39.55259,9.29882,11.100000000000001,1043.4,11.200000000000001,3.4000000000000004,1.1,12.200000000000001,0,12,15.4,10.600000000000001,1799,5.761772800000001
2026-08-11 01:00:00,-39.5523016666667,9.304515,11.100000000000001,1043.2,11.5,3.7,359.70000000000005,11.100000000000001,0,34,16.0,350.90000000000003,1800,5.916106
2026-08-11 01:30:00,-39.551875,9.31074833333333,11.100000000000001,1043.1000000000001,11.4,3.7,1.5,11.3,1,16,15.600000000000001,10.0,1800,5.864661600000001
2026-08-11 02:00:00,-39.55156,9.316345,11.100000000000001,1042.8,11.9,3.4000000000000004,3.7,9.8,1,59,15.600000000000001,9.4,1800,6.1218836
2026-08-11 02:30:00,-39.5516816666667,9.32131666666667,11.3,1042.8,12.200000000000001,3.6,3.9000000000000004,11.100000000000001,2,25,16.900000000000002,2.8000000000000003,1800,6.2762168
2026-08-11 03:00:00,-39.550915,9.32570833333333,11.3,1042.4,12.700000000000001,3.8000000000000003,8.700000000000001,8.8,2,31,17.2,17.7,1800,6.533438800000001
2026-08-11 03:30:00,-39.551195,9.330305,11.3,1041.9,12.700000000000001,3.7,16.3,10.0,3,10,17.1,34.800000000000004,1800,6.533438800000001
2026-08-11 04:00:00,-39.5510183333333,9.33430166666667,11.4,1041.9,12.100000000000001,3.4000000000000004,21.6,11.8,3,55,16.900000000000002,33.300000000000004,1800,6.224772400000001
2026-08-11 04:30:00,-39.5512183333333,9.338595,11.4,1041.8,13.200000000000001,4.5,35.1,11.4,4,21,18.1,23.1,1799,6.7906608
2026-08-11 05:00:00,-39.551865,9.34183666666667,11.4,1041.9,13.200000000000001,4.7,41.900000000000006,10.0,4,48,18.2,47.400000000000006,1800,6.7906608
2026-08-11 05:30:00,-39.5529383333333,9.34578833333333,11.600000000000001,1042.8,10.5,6.0,35.4,13.100000000000001,5,26,15.200000000000001,49.800000000000004,1800,5.401662
2026-08-11 06:00:00,-39.553905,9.35004,12.200000000000001,1043.4,12.600000000000001,5.4,17.0,14.0,5,43,18.400000000000002,26.5,1800,6.4819944000000005
2026-08-11 06:30:00,-39.5559433333333,9.35513833333333,12.200000000000001,1042.4,14.600000000000001,4.800000000000001,36.9,10.200000000000001,6,11,20.3,28.6,1800,7.510882400000001
2026-08-11 07:00:00,-39.5573833333333,9.36093833333333,12.200000000000001,1042.1000000000001,13.4,4.3,38.900000000000006,10.5,6,33,17.6,32.6,1800,6.8935496
2026-08-11 07:30:00,-39.55849,9.36700833333333,12.3,1042.3,14.9,7.0,34.5,9.5,7,21,21.6,30.900000000000002,1800,7.665215600000001
2026-08-11 08:00:00,-39.5552133333333,9.361965,12.5,1042.6000000000001,15.8,4.5,40.1,10.5,7,54,19.8,36.2,1800,8.128215200000001
2026-08-11 08:30:00,-39.551795,9.35728166666667,12.8,1043.1000000000001,14.100000000000001,3.3000000000000003,45.400000000000006,12.0,8,27,17.8,47.7,1799,7.253660400000001
2026-08-11 09:00:00,-39.5482633333333,9.352255,13.200000000000001,1043.3,15.0,4.4,53.5,9.600000000000001,8,41,19.900000000000002,54.0,1800,7.71666
2026-08-11 09:30:00,-39.5447516666667,9.34679166666667,13.600000000000001,1043.0,15.5,4.2,60.0,7.1000000000000005,9,22,21.1,62.0,1800,7.973882000000001
2026-08-11 10:00:00,-39.5411066666667,9.34383833333333,13.700000000000001,1042.1000000000001,15.8,4.3,60.6,7.0,9,40,20.0,66.9,1800,8.128215200000001
2026-08-11 10:30:00,-39.5367433333333,9.341075,13.200000000000001,1040.7,16.2,4.9,50.7,10.100000000000001,10,19,21.6,56.900000000000006,1800,8.333992799999999
2026-08-11 11:00:00,-39.5322416666667,9.33874333333333,13.200000000000001,1040.7,15.8,4.9,47.7,9.9,10,41,21.3,38.2,1800,8.128215200000001
2026-08-11 11:30:00,-39.5268266666667,9.334935,13.4,1041.2,14.8,4.1000000000000005,55.6,9.5,11,25,19.5,62.300000000000004,1800,7.6137712
2026-08-11 12:00:00,-39.5213383333333,9.32909333333333,13.3,1040.2,16.8,5.4,60.5,9.700000000000001,11,47,22.700000000000003,67.3,1799,8.6426592
2026-08-11 12:30:00,-39.5160616666667,9.32320333333333,13.4,1039.7,18.900000000000002,6.2,50.900000000000006,11.700000000000001,12,27,26.200000000000003,48.5,1800,9.722991600000002
2026-08-11 13:00:00,-39.511455,9.318555,13.4,1038.9,20.0,5.800000000000001,46.900000000000006,10.200000000000001,12,39,26.400000000000002,53.900000000000006,1800,10.28888
2026-08-11 13:30:00,-39.5062483333333,9.31319666666667,13.5,1038.6000000000001,17.7,5.5,57.0,9.600000000000001,13,5,23.900000000000002,60.1,1800,9.1056588
2026-08-11 14:00:00,-39.5011066666667,9.30786166666667,13.600000000000001,1038.0,18.7,6.2,57.2,11.3,13,58,25.8,65.10000000000001,1800,9.6201028
2026-08-11 15:30:00,-39.486755,9.29006833333333,12.700000000000001,1034.8,21.8,6.9,53.2,14.200000000000001,15,20,28.200000000000003,63.6,1800,11.2148792
2026-08-11 16:00:00,-39.48333,9.28457833333333,13.100000000000001,1034.3,23.400000000000002,9.8,47.2,15.3,15,47,31.1,63.0,1799,12.037989600000001
2026-08-11 16:30:00,-39.4800416666667,9.28025,12.600000000000001,1033.9,23.8,11.5,46.900000000000006,14.200000000000001,16,2,31.6,56.800000000000004,1800,12.2437672
2026-08-11 17:00:00,-39.476435,9.27553833333333,13.4,1035.4,22.3,9.1,47.800000000000004,16.6,16,47,30.400000000000002,41.900000000000006,1800,11.4721012
2026-08-11 17:30:00,-39.4733433333333,9.27186833333333,13.0,1035.2,21.1,8.3,43.5,15.8,17,8,27.700000000000003,42.2,1800,10.854768400000001
2026-08-11 18:00:00,-39.470315,9.26822,12.8,1035.0,22.5,9.4,41.5,17.5,17,37,30.0,56.800000000000004,1800,11.57499
2026-08-11 18:30:00,-39.4669833333333,9.26411166666667,13.5,1035.9,21.0,9.5,41.7,19.900000000000002,18,0,30.0,28.6,1800,10.803324
2026-08-11 19:00:00,-39.463655,9.26128166666667,13.600000000000001,1036.3,21.0,8.200000000000001,39.6,16.7,18,37,29.200000000000003,39.900000000000006,1800,10.803324
2026-08-11 19:30:00,-39.4602,9.258665,13.4,1036.4,19.3,7.2,42.5,12.0,19,3,27.400000000000002,45.5,1800,9.928769200000001
2026-08-11 20:00:00,-39.456265,9.25453833333333,13.700000000000001,1036.6000000000001,19.400000000000002,7.5,45.900000000000006,14.700000000000001,19,49,25.5,31.1,1799,9.9802136
2026-08-11 20:30:00,-39.459005,9.26443,13.4,1035.8,19.400000000000002,8.1,39.6,11.9,20,28,27.8,28.3,1800,9.9802136
2026-08-11 21:00:00,-39.4613283333333,9.27481166666667,13.0,1034.3,20.6,7.7,39.400000000000006,12.4,20,40,27.700000000000003,46.2,1800,10.5975464
2026-08-11 21:30:00,-39.4636666666667,9.285415,12.9,1033.2,20.1,9.4,36.1,14.5,21,8,27.6,34.7,1800,10.340324400000002
2026-08-11 22:00:00,-39.4653383333333,9.29642,12.8,1033.4,18.6,6.1000000000000005,41.800000000000004,11.4,21,44,24.8,103.7,1800,9.5686584
2026-08-11 22:30:00,-39.4659383333333,9.307065,13.200000000000001,1035.2,19.5,6.6000000000000005,43.2,11.9,22,28,26.5,31.200000000000003,1800,10.031658
2026-08-11 23:00:00,-39.4666883333333,9.31790166666667,13.600000000000001,1036.3,18.5,6.9,42.400000000000006,10.9,22,32,26.1,34.6,1800,9.517214000000001
2026-08-11 23:30:00,-39.467635,9.32816,12.8,1035.8,17.8,6.800000000000001,44.1,9.700000000000001,23,3,24.5,50.900000000000006,1800,9.1571032
2026-08-12 00:00:00,-39.4685783333333,9.33841166666667,12.9,1035.9,17.6,7.0,47.300000000000004,12.9,23,53,24.400000000000002,39.300000000000004,1799,9.054214400000001
2026-08-12 00:30:00,-39.4683466666667,9.349015,13.0,1035.8,18.7,9.1,47.300000000000004,10.3,0,28,29.700000000000003,53.300000000000004,1800,9.6201028
2026-08-12 01:00:00,-39.4674216666667,9.35923166666667,13.200000000000001,1035.1000000000001,19.900000000000002,8.1,49.5,8.200000000000001,0,34,26.700000000000003,45.1,1800,10.237435600000001
2026-08-12 01:30:00,-39.4667916666667,9.36865,13.200000000000001,1035.4,19.5,8.9,51.0,12.3,1,12,29.700000000000003,48.7,1800,10.031658
2026-08-12 02:00:00,-39.466125,9.37875,13.0,1035.4,18.8,6.800000000000001,52.5,12.600000000000001,1,47,26.200000000000003,49.400000000000006,1800,9.671547200000001
2026-08-12 02:30:00,-39.4661883333333,9.38840666666667,13.3,1035.9,18.6,7.5,51.0,11.5,2,25,25.8,50.400000000000006,1800,9.5686584
2026-08-12 03:00:00,-39.4662966666667,9.39770666666667,13.100000000000001,1035.9,19.8,8.6,49.2,10.600000000000001,2,50,27.200000000000003,34.300000000000004,1800,10.1859912
2026-08-12 03:30:00,-39.4663133333333,9.40563666666667,13.4,1036.6000000000001,21.3,10.3,47.0,13.9,3,18,28.700000000000003,55.0,1800,10.9576572
2026-08-12 04:00:00,-39.4659066666667,9.41447166666667,13.100000000000001,1036.0,20.8,9.4,50.5,13.0,3,40,29.0,52.6,1799,10.700435200000001
2026-08-12 19:30:00,-39.397725,9.78404333333333,12.8,1032.7,16.900000000000002,6.7,49.2,16.2,19,3,23.3,55.0,1800,8.694103600000002
2026-08-13 01:00:00,-39.3729716666667,9.91759333333333,13.100000000000001,1026.5,18.1,7.9,48.400000000000006,16.3,0,45,24.700000000000003,56.0,1800,9.311436400000002
2026-08-13 01:30:00,-39.369225,9.93122666666667,13.0,1026.0,18.2,6.7,51.400000000000006,15.9,1,25,23.900000000000002,43.7,1800,9.3628808
2026-08-13 02:00:00,-39.3664933333333,9.94511,13.0,1025.9,17.7,6.6000000000000005,49.800000000000004,15.8,1,46,24.900000000000002,59.400000000000006,1800,9.1056588
2026-08-13 04:00:00,-39.354755,9.99564166666667,13.0,1025.8,17.6,6.5,50.400000000000006,17.7,3,54,23.700000000000003,49.2,1800,9.054214400000001
2026-08-13 04:30:00,-39.351765,10.008275,13.0,1026.1000000000001,17.2,5.6000000000000005,48.300000000000004,15.4,4,22,23.200000000000003,24.0,1800,8.8484368
2026-08-13 08:00:00,-39.3228183333333,10.0995566666667,12.9,1026.3,15.0,5.300000000000001,41.300000000000004,16.400000000000002,7,47,20.6,52.6,1800,7.71666
2026-08-13 08:30:00,-39.3181616666667,10.1124766666667,13.0,1026.9,14.700000000000001,5.0,38.0,17.400000000000002,8,2,20.200000000000003,44.0,1800,7.562326800000001
2026-08-13 09:00:00,-39.3135466666667,10.1236616666667,13.3,1029.3,13.8,3.7,34.2,15.9,8,49,18.6,40.800000000000004,1800,7.0993272
2026-08-13 09:30:00,-39.3104616666667,10.1333683333333,13.4,1029.2,13.100000000000001,4.0,36.1,17.1,9,8,18.1,36.0,1800,6.739216400000001
2026-08-13 10:00:00,-39.3072283333333,10.1424416666667,13.600000000000001,1026.0,11.700000000000001,3.2,30.700000000000003,17.1,9,30,16.0,18.7,1800,6.018994800000001
2026-08-13 10:30:00,-39.3026183333333,10.151005,13.8,1022.0,10.5,2.7,28.900000000000002,16.400000000000002,10,20,14.600000000000001,20.5,1800,5.401662
2026-08-13 11:00:00,-39.2995666666667,10.15998,14.0,1019.2,11.200000000000001,4.0,33.4,15.5,10,58,15.5,24.5,1800,5.761772800000001
2026-08-13 11:30:00,-39.2996633333333,10.1682966666667,14.200000000000001,1019.0,11.8,3.1,26.3,15.3,11,5,16.400000000000002,23.3,1799,6.070439200000001
2026-08-13 12:00:00,-39.300115,10.1776733333333,14.3,1018.3000000000001,11.600000000000001,3.2,25.200000000000003,16.5,11,59,15.5,22.8,1800,5.967550400000001
2026-08-13 12:30:00,-39.2996516666667,10.1881166666667,14.4,1017.9000000000001,11.700000000000001,3.3000000000000003,23.400000000000002,15.600000000000001,12,7,15.700000000000001,21.1,1800,6.018994800000001
2026-08-13 13:00:00,-39.297745,10.1990483333333,14.5,1017.4000000000001,10.4,2.8000000000000003,31.200000000000003,16.7,12,42,14.200000000000001,26.400000000000002,1800,5.350217600000001
2026-08-13 13:30:00,-39.2950883333333,10.20948,14.5,1016.8000000000001,9.9,3.0,32.800000000000004,15.3,13,14,13.5,357.70000000000005,1800,5.0929956
2026-08-13 14:00:00,-39.2933866666667,10.2199966666667,14.4,1016.5,9.1,2.8000000000000003,32.300000000000004,16.7,13,59,12.8,45.900000000000006,1800,4.6814404
2026-08-13 14:30:00,-39.290745,10.22982,14.3,1014.5,11.5,3.7,41.400000000000006,13.3,14,27,16.7,47.400000000000006,1800,5.916106
2026-08-13 15:00:00,-39.287785,10.239545,14.3,1014.6,12.600000000000001,3.8000000000000003,39.400000000000006,11.200000000000001,14,40,16.7,26.5,1800,6.4819944000000005
2026-08-13 15:30:00,-39.28439,10.2498266666667,14.200000000000001,1013.8000000000001,12.3,2.9000000000000004,34.7,13.5,15,12,17.1,25.200000000000003,1799,6.3276612000000005
2026-08-13 16:00:00,-39.2807683333333,10.2602283333333,14.100000000000001,1011.1,11.100000000000001,2.3000000000000003,29.400000000000002,13.600000000000001,15,31,14.200000000000001,43.900000000000006,1800,5.710328400000001
2026-08-13 16:30:00,-39.2772516666667,10.2706866666667,13.9,1010.0,12.600000000000001,3.4000000000000004,38.300000000000004,11.9,16,23,16.7,43.7,1800,6.4819944000000005
2026-08-13 17:00:00,-39.2738683333333,10.2803933333333,13.8,1009.5,14.200000000000001,3.3000000000000003,31.400000000000002,10.100000000000001,16,47,19.8,23.400000000000002,1800,7.3051048000000005
2026-08-13 17:30:00,-39.271215,10.2906133333333,13.700000000000001,1009.3000000000001,15.4,4.0,25.700000000000003,11.600000000000001,17,18,20.5,19.3,1800,7.9224376
2026-08-13 18:00:00,-39.2680366666667,10.3004383333333,13.3,1007.8000000000001,15.700000000000001,3.6,25.8,11.200000000000001,17,41,20.0,39.800000000000004,1800,8.0767708
2026-08-13 18:30:00,-39.2646266666667,10.3100683333333,13.3,1007.5,14.5,3.3000000000000003,21.3,12.8,18,0,19.1,16.8,1800,7.4594380000000005
2026-08-13 19:00:00,-39.2611716666667,10.31985,13.4,1008.2,13.700000000000001,3.0,10.600000000000001,12.600000000000001,18,36,17.400000000000002,1.4000000000000001,1800,7.047882800000001
2026-08-13 19:30:00,-39.2566166666667,10.329945,13.5,1008.5,13.8,3.3000000000000003,2.6,11.700000000000001,19,26,17.6,358.8,1799,7.0993272
2026-08-13 20:00:00,-39.2523933333333,10.3402233333333,13.600000000000001,1009.5,14.8,3.8000000000000003,357.20000000000005,13.5,19,48,19.0,349.5,1800,7.6137712
2026-08-13 20:30:00,-39.2470283333333,10.3499,13.600000000000001,1009.5,15.200000000000001,4.0,358.0,12.8,20,29,20.400000000000002,358.90000000000003,1800,7.819548800000001
2026-08-13 21:00:00,-39.2396916666667,10.356435,13.600000000000001,1009.3000000000001,15.9,3.8000000000000003,358.8,10.8,20,41,20.3,354.5,1800,8.1796596
2026-08-13 22:30:00,-39.2195466666667,10.3744383333333,13.200000000000001,1007.4000000000001,18.5,3.9000000000000004,8.3,11.600000000000001,22,21,23.1,13.5,1800,9.517214000000001
2026-08-13 23:00:00,-39.2136366666667,10.3807416666667,13.200000000000001,1007.5,19.200000000000003,5.2,6.300000000000001,12.4,22,42,26.0,6.1000000000000005,1800,9.877324800000002
2026-08-13 23:30:00,-39.208585,10.3873616666667,13.200000000000001,1007.6,19.200000000000003,6.4,8.5,12.4,23,6,25.0,7.300000000000001,1799,9.877324800000002
2026-08-14 03:00:00,-39.1687733333333,10.4496833333333,12.9,1006.0,23.700000000000003,12.5,341.90000000000003,20.8,2,44,33.1,313.8,1800,12.192322800000001
2026-08-14 08:00:00,-39.0721766666667,10.5841883333333,12.8,1006.3000000000001,20.5,21.5,306.8,18.2,7,30,81.2,310.1,1800,10.546102
2026-08-14 10:00:00,-39.0224283333333,10.6165866666667,13.3,1009.2,18.400000000000002,7.1000000000000005,296.3,16.6,9,30,23.400000000000002,295.40000000000003,1800,9.465769600000002
2026-08-14 13:00:00,-38.9500966666667,10.6619866666667,12.8,1010.0,21.3,11.100000000000001,289.7,14.9,12,54,29.200000000000003,305.5,1800,10.9576572
2026-08-14 13:30:00,-38.93883,10.6710866666667,13.0,1009.7,20.5,9.600000000000001,286.90000000000003,15.200000000000001,13,12,28.900000000000002,275.2,1800,10.546102
2026-08-14 14:00:00,-38.9274616666667,10.6799966666667,12.700000000000001,1009.6,18.900000000000002,7.5,290.5,17.5,13,33,26.200000000000003,295.5,1800,9.722991600000002
2026-08-14 19:00:00,-38.8118083333333,10.7627116666667,12.0,1004.8000000000001,11.4,3.7,328.20000000000005,19.0,18,30,15.5,326.8,1799,5.864661600000001
2026-08-14 23:00:00,-38.737785,10.81855,12.600000000000001,1006.1,17.0,7.5,354.5,16.0,22,36,24.900000000000002,5.9,1799,8.745548
2026-08-15 01:30:00,-38.6921583333333,10.87255,13.4,1008.4000000000001,16.6,6.300000000000001,351.3,16.5,1,6,23.3,354.70000000000005,1800,8.5397704
2026-08-16 03:00:00,-38.0868483333333,11.5715416666667,12.9,1007.6,18.6,7.1000000000000005,269.40000000000003,17.7,2,32,24.900000000000002,272.5,1800,9.5686584
2026-08-16 03:30:00,-38.068535,11.5852833333333,12.200000000000001,1006.6,18.900000000000002,8.4,267.2,20.700000000000003,3,8,26.6,261.7,1800,9.722991600000002
2026-08-16 06:00:00,-37.9697583333333,11.6486733333333,12.3,1006.9000000000001,17.6,7.5,268.8,17.900000000000002,5,39,25.1,244.60000000000002,1800,9.054214400000001
