timeStamp,latitude,longitude,air_temperature,air_pressure,wind_speed_kt,wind_speed_std,wind_dir_deg,wind_dir_std_deg,gust_hour,gust_minute,gust_speed_kt,gust_dir_deg,num_valid_wind_samples,wind_speed_ms
2026-08-03 06:40:00,-36.3011133333333,11.717605,15.3,1019.9000000000001,4.7,1.4000000000000001,330.20000000000005,27.700000000000003,6,37,6.9,304.5,600,2.4178868000000002
2026-08-03 06:50:00,-36.2979933333333,11.71867,15.3,1019.7,5.1000000000000005,1.7000000000000002,333.90000000000003,23.6,6,43,7.6000000000000005,351.0,600,2.6236644000000005
2026-08-03 07:00:00,-36.2950816666667,11.7197766666667,15.4,1019.6,4.5,2.1,333.70000000000005,26.8,6,52,7.4,340.0,600,2.314998
2026-08-03 07:10:00,-36.2918966666667,11.72048,15.5,1019.9000000000001,4.0,1.4000000000000001,338.5,29.400000000000002,7,3,6.6000000000000005,8.4,600,2.057776
2026-08-03 07:20:00,-36.2883883333333,11.7203966666667,15.600000000000001,1021.2,3.5,1.6,329.8,34.4,7,17,6.800000000000001,0.6000000000000001,600,1.800554
2026-08-03 07:30:00,-36.2849983333333,11.7208016666667,15.9,1021.6,3.1,2.4000000000000004,322.0,41.0,7,28,6.300000000000001,11.8,600,1.5947764
2026-08-03 07:40:00,-36.2814633333333,11.7205583333333,16.2,1020.4000000000001,4.1000000000000005,2.1,348.40000000000003,34.2,7,38,8.3,29.700000000000003,600,2.1092204000000003
2026-08-03 07:50:00,-36.2781633333333,11.720595,16.400000000000002,1019.7,5.1000000000000005,2.2,354.6,26.200000000000003,7,42,8.200000000000001,6.0,600,2.6236644000000005
2026-08-03 08:00:00,-36.2750466666667,11.7212566666667,16.3,1018.8000000000001,6.0,2.0,352.90000000000003,20.6,7,50,9.9,347.6,600,3.086664
2026-08-03 08:10:00,-36.27216,11.7216966666667,16.1,1019.2,6.6000000000000005,1.7000000000000002,354.3,17.6,8,4,8.9,316.20000000000005,600,3.3953304
2026-08-03 08:20:00,-36.2692266666667,11.7223683333333,16.3,1020.0,5.5,1.9000000000000001,359.90000000000003,25.3,8,11,8.6,12.200000000000001,600,2.8294420000000002
2026-08-03 08:30:00,-36.266285,11.7225233333333,16.3,1019.4000000000001,4.5,2.9000000000000004,13.200000000000001,29.900000000000002,8,21,8.3,30.700000000000003,600,2.314998
2026-08-03 08:40:00,-36.2636283333333,11.7236316666667,16.3,1019.4000000000001,5.2,4.5,335.20000000000005,49.300000000000004,8,38,9.9,261.7,600,2.6751088000000003
2026-08-03 08:50:00,-36.2603533333333,11.7241083333333,16.0,1019.2,6.5,3.5,265.8,17.1,8,43,10.4,260.0,600,3.343886
2026-08-03 09:00:00,-36.2572816666667,11.724715,16.0,1019.6,6.1000000000000005,3.0,275.90000000000003,17.900000000000002,8,50,9.200000000000001,265.2,600,3.1381084
2026-08-03 09:10:00,-36.2545883333333,11.7259,16.1,1020.0,5.4,3.3000000000000003,264.8,14.5,9,1,9.5,262.40000000000003,600,2.7779976000000004
2026-08-03 09:20:00,-36.2515933333333,11.726685,16.2,1020.0,6.0,2.8000000000000003,279.8,17.5,9,10,8.5,290.40000000000003,600,3.086664
2026-08-03 09:30:00,-36.2484866666667,11.7265966666667,16.3,1020.2,5.800000000000001,2.7,294.8,19.5,9,21,8.5,295.2,599,2.9837752000000006
2026-08-03 09:40:00,-36.246265,11.7268,16.3,1019.2,6.7,3.6,287.2,14.4,9,38,10.700000000000001,295.7,600,3.4467748
2026-08-03 09:50:00,-36.2437783333333,11.7265266666667,16.2,1020.0,7.800000000000001,2.5,288.2,14.4,9,49,10.600000000000001,307.6,600,4.0126632
2026-08-03 10:00:00,-36.2410666666667,11.7258383333333,16.3,1019.6,8.9,2.7,298.40000000000003,15.3,9,59,12.0,300.1,600,4.5785516
2026-08-03 10:10:00,-36.2386,11.725285,16.3,1019.8000000000001,8.8,3.2,290.0,13.700000000000001,10,4,12.5,287.2,600,4.5271072000000006
2026-08-03 10:20:00,-36.2362566666667,11.7250433333333,16.400000000000002,1019.4000000000001,8.1,2.8000000000000003,290.0,13.3,10,10,11.0,283.0,600,4.1669963999999995
2026-08-03 10:30:00,-36.2342633333333,11.725125,16.400000000000002,1019.2,9.1,4.1000000000000005,283.7,13.600000000000001,10,24,13.3,273.1,600,4.6814404
2026-08-03 10:40:00,-36.2325533333333,11.725515,16.400000000000002,1019.7,8.6,3.5,286.40000000000003,14.200000000000001,10,36,12.100000000000001,289.40000000000003,600,4.4242184
2026-08-03 10:50:00,-36.2305,11.7253716666667,16.5,1019.1,8.700000000000001,3.0,293.6,14.8,10,49,11.700000000000001,305.6,600,4.4756628
2026-08-03 11:00:00,-36.2285466666667,11.7254066666667,16.400000000000002,1018.8000000000001,8.200000000000001,3.2,296.5,14.8,10,58,11.8,295.8,600,4.218440800000001
2026-08-03 11:10:00,-36.2268833333333,11.7257683333333,16.400000000000002,1018.7,8.4,2.7,294.1,12.100000000000001,11,9,12.0,281.0,600,4.3213296
2026-08-03 11:20:00,-36.22555,11.7272233333333,16.400000000000002,1018.3000000000001,10.700000000000001,4.5,295.8,11.9,11,16,14.600000000000001,285.5,600,5.5045508000000005
2026-08-03 11:30:00,-36.22181,11.7260583333333,16.400000000000002,1017.9000000000001,10.200000000000001,2.9000000000000004,306.5,30.700000000000003,11,23,13.8,296.2,600,5.247328800000001
2026-08-03 11:40:00,-36.21896,11.7249816666667,16.400000000000002,1018.2,9.5,3.0,292.1,14.600000000000001,11,36,13.200000000000001,299.6,600,4.887218
2026-08-03 11:50:00,-36.2160733333333,11.7238233333333,16.400000000000002,1018.2,7.800000000000001,2.8000000000000003,285.7,19.900000000000002,11,47,10.8,280.0,600,4.0126632
2026-08-03 12:00:00,-36.2132116666667,11.7229016666667,16.6,1018.0,7.800000000000001,3.4000000000000004,280.0,17.7,11,52,11.100000000000001,265.1,600,4.0126632
2026-08-03 12:10:00,-36.2108,11.72224,16.6,1017.8000000000001,7.2,3.3000000000000003,282.3,15.9,12,1,10.200000000000001,292.6,600,3.7039968
2026-08-03 12:20:00,-36.20784,11.721345,16.6,1017.6,7.0,3.7,282.1,22.200000000000003,12,14,10.600000000000001,292.0,600,3.601108
2026-08-03 12:30:00,-36.2050783333333,11.72041,16.7,1017.5,6.1000000000000005,4.0,276.3,23.0,12,20,10.200000000000001,299.8,600,3.1381084
2026-08-03 12:40:00,-36.2023316666667,11.7194166666667,16.8,1017.4000000000001,6.9,3.1,289.6,18.1,12,32,10.600000000000001,298.6,600,3.5496636
2026-08-03 12:50:00,-36.2001383333333,11.7188866666667,16.7,1016.8000000000001,7.5,2.9000000000000004,287.0,14.3,12,48,11.4,282.1,600,3.85833
2026-08-03 13:00:00,-36.197595,11.7179133333333,16.5,1016.4000000000001,7.2,2.8000000000000003,293.3,17.900000000000002,12,59,11.4,306.8,600,3.7039968
2026-08-03 13:10:00,-36.1952566666667,11.7173183333333,16.3,1016.5,8.1,2.6,293.6,16.0,13,1,11.9,294.7,600,4.1669963999999995
2026-08-03 13:20:00,-36.1929933333333,11.7167516666667,16.2,1016.6,7.6000000000000005,3.6,292.6,15.3,13,12,11.700000000000001,307.40000000000003,600,3.9097744000000003
2026-08-03 13:30:00,-36.19077,11.7162116666667,16.1,1016.7,8.200000000000001,4.2,292.5,15.700000000000001,13,28,11.8,308.3,600,4.218440800000001
2026-08-03 13:40:00,-36.18867,11.715605,16.1,1016.6,8.6,4.3,285.1,15.3,13,39,12.4,270.90000000000003,599,4.4242184
2026-08-03 13:50:00,-36.1863083333333,11.7146366666667,16.0,1016.5,9.5,3.9000000000000004,280.90000000000003,17.8,13,42,13.9,271.40000000000003,600,4.887218
2026-08-03 14:00:00,-36.18427,11.7135683333333,16.0,1016.7,8.4,3.2,276.2,17.6,13,57,11.600000000000001,249.0,600,4.3213296
2026-08-03 14:10:00,-36.1821783333333,11.712445,16.0,1016.8000000000001,9.9,4.4,266.6,14.200000000000001,14,8,13.5,292.3,600,5.0929956
2026-08-03 14:20:00,-36.17973,11.7113083333333,15.9,1016.5,11.600000000000001,3.4000000000000004,269.40000000000003,11.200000000000001,14,10,14.9,263.5,600,5.967550400000001
2026-08-03 14:30:00,-36.1777316666667,11.710435,15.9,1016.6,10.600000000000001,3.8000000000000003,267.1,12.4,14,25,14.0,242.4,600,5.453106400000001
2026-08-03 14:40:00,-36.175505,11.709355,15.9,1016.6,11.9,4.1000000000000005,266.8,14.200000000000001,14,34,16.3,279.5,600,6.1218836
2026-08-03 14:50:00,-36.17382,11.7086183333333,15.9,1016.7,9.4,3.9000000000000004,264.6,10.200000000000001,14,40,13.0,278.8,600,4.8357736000000004
2026-08-03 15:00:00,-36.17156,11.708115,15.9,1016.7,10.600000000000001,3.8000000000000003,274.5,18.400000000000002,14,58,14.4,261.5,600,5.453106400000001
2026-08-03 15:10:00,-36.1696766666667,11.7078033333333,16.0,1016.8000000000001,8.1,3.4000000000000004,263.3,14.700000000000001,15,0,13.100000000000001,299.90000000000003,600,4.1669963999999995
2026-08-03 15:20:00,-36.16805,11.706245,15.9,1016.7,7.300000000000001,6.5,279.0,17.900000000000002,15,13,16.1,268.2,600,3.7554412000000004
2026-08-03 15:30:00,-36.1667933333333,11.7049633333333,15.9,1016.6,7.9,2.8000000000000003,297.40000000000003,22.0,15,21,11.600000000000001,333.1,600,4.064107600000001
2026-08-03 15:40:00,-36.1649783333333,11.7034733333333,16.0,1016.7,6.800000000000001,2.7,292.7,22.3,15,39,10.5,282.1,600,3.4982192000000003
2026-08-03 15:50:00,-36.1634266666667,11.7022333333333,16.6,1017.4000000000001,8.4,5.1000000000000005,270.1,16.3,15,49,12.8,265.5,600,4.3213296
2026-08-03 16:00:00,-36.16122,11.700275,16.8,1016.7,5.5,4.4,298.90000000000003,26.200000000000003,15,50,11.200000000000001,268.5,600,2.8294420000000002
2026-08-03 16:10:00,-36.1595516666667,11.698535,16.6,1016.3000000000001,6.6000000000000005,2.4000000000000004,291.1,18.0,16,8,9.5,288.6,600,3.3953304
2026-08-03 16:20:00,-36.1576066666667,11.6969666666667,16.3,1016.3000000000001,6.6000000000000005,2.6,287.3,23.200000000000003,16,16,9.700000000000001,266.5,600,3.3953304
2026-08-03 16:30:00,-36.155215,11.6952033333333,16.0,1016.4000000000001,6.7,2.6,277.6,19.0,16,20,9.700000000000001,289.8,600,3.4467748
2026-08-03 16:40:00,-36.153115,11.6934466666667,15.700000000000001,1016.6,7.0,2.3000000000000003,283.90000000000003,20.700000000000003,16,36,10.100000000000001,302.1,600,3.601108
2026-08-03 16:50:00,-36.1503566666667,11.69115,15.600000000000001,1016.8000000000001,7.4,3.0,283.1,15.700000000000001,16,43,10.700000000000001,282.8,600,3.8068856
2026-08-03 17:00:00,-36.14788,11.6892966666667,15.600000000000001,1016.9000000000001,7.5,2.8000000000000003,268.7,16.7,16,53,11.0,281.3,600,3.85833
2026-08-03 17:10:00,-36.1451416666667,11.6874216666667,15.600000000000001,1017.0,7.1000000000000005,3.3000000000000003,287.6,19.900000000000002,17,1,11.200000000000001,263.7,600,3.6525524000000003
2026-08-03 17:20:00,-36.142665,11.685835,15.5,1017.0,8.1,2.2,274.5,17.0,17,15,10.5,280.40000000000003,600,4.1669963999999995
2026-08-03 17:30:00,-36.1384966666667,11.6842783333333,15.600000000000001,1017.2,7.7,2.0,293.8,32.5,17,22,10.9,309.5,600,3.9612188
2026-08-03 17:40:00,-36.1340616666667,11.681885,15.600000000000001,1017.1,7.5,2.1,311.20000000000005,24.900000000000002,17,37,10.0,306.2,600,3.85833
2026-08-03 17:50:00,-36.1303466666667,11.6795583333333,15.600000000000001,1017.2,7.2,2.1,291.5,18.0,17,41,9.700000000000001,281.8,599,3.7039968
2026-08-03 18:00:00,-36.1257166666667,11.67743,15.5,1017.1,6.800000000000001,2.6,311.90000000000003,25.6,17,50,10.0,331.90000000000003,600,3.4982192000000003
2026-08-03 18:10:00,-36.1216016666667,11.675035,15.5,1017.2,7.1000000000000005,2.4000000000000004,316.5,23.6,18,9,10.9,308.3,600,3.6525524000000003
2026-08-03 18:20:00,-36.11783,11.6729483333333,15.600000000000001,1017.3000000000001,7.6000000000000005,2.0,316.70000000000005,22.900000000000002,18,10,10.8,316.8,600,3.9097744000000003
2026-08-03 18:30:00,-36.1148833333333,11.67118,15.600000000000001,1017.3000000000001,7.800000000000001,1.9000000000000001,306.3,16.5,18,26,10.0,296.6,600,4.0126632
2026-08-03 18:40:00,-36.1108283333333,11.6690416666667,15.5,1017.3000000000001,7.5,1.4000000000000001,323.40000000000003,21.200000000000003,18,36,9.5,301.1,600,3.85833
2026-08-03 18:50:00,-36.1071183333333,11.6671183333333,15.5,1017.3000000000001,7.300000000000001,1.8,317.5,20.0,18,42,10.700000000000001,321.1,600,3.7554412000000004
2026-08-03 19:00:00,-36.1033583333333,11.6652566666667,15.600000000000001,1017.5,7.300000000000001,1.6,322.40000000000003,21.700000000000003,18,50,10.100000000000001,359.6,600,3.7554412000000004
2026-08-03 19:10:00,-36.10021,11.663575,15.5,1017.6,8.0,1.7000000000000002,322.3,19.400000000000002,19,9,10.9,309.40000000000003,599,4.115552
2026-08-03 19:20:00,-36.0968116666667,11.6620216666667,15.600000000000001,1017.8000000000001,8.5,2.3000000000000003,310.3,21.200000000000003,19,16,11.700000000000001,287.5,600,4.372774
2026-08-03 19:30:00,-36.09333,11.6605333333333,15.600000000000001,1017.8000000000001,8.700000000000001,2.3000000000000003,313.40000000000003,16.1,19,26,12.3,307.20000000000005,600,4.4756628
2026-08-03 19:40:00,-36.08985,11.6591916666667,15.600000000000001,1017.6,9.0,2.0,325.40000000000003,19.200000000000003,19,38,12.9,327.1,600,4.629996
2026-08-03 19:50:00,-36.0864216666667,11.6577016666667,15.5,1017.6,9.200000000000001,2.1,321.90000000000003,22.8,19,45,11.8,345.20000000000005,600,4.732884800000001
2026-08-03 20:00:00,-36.0831533333333,11.655945,15.600000000000001,1017.7,8.8,2.0,321.3,20.1,19,54,12.200000000000001,322.40000000000003,600,4.5271072000000006
2026-08-03 20:10:00,-36.0797066666667,11.6540333333333,15.5,1017.7,9.200000000000001,2.6,313.5,15.5,20,1,12.5,318.5,600,4.732884800000001
2026-08-03 20:20:00,-36.0763033333333,11.6519566666667,15.5,1017.8000000000001,8.700000000000001,2.0,309.5,17.7,20,15,11.4,312.20000000000005,600,4.4756628
2026-08-03 20:30:00,-36.0726516666667,11.6498033333333,15.600000000000001,1017.9000000000001,8.5,2.7,309.20000000000005,17.900000000000002,20,24,12.200000000000001,278.40000000000003,600,4.372774
2026-08-03 20:40:00,-36.0687316666667,11.64767,15.600000000000001,1017.9000000000001,9.0,2.9000000000000004,306.6,23.200000000000003,20,38,12.600000000000001,294.90000000000003,600,4.629996
2026-08-03 20:50:00,-36.065635,11.6458083333333,15.600000000000001,1017.9000000000001,9.4,2.1,303.6,16.7,20,43,12.700000000000001,304.5,600,4.8357736000000004
2026-08-03 21:00:00,-36.0626916666667,11.6440333333333,15.600000000000001,1017.8000000000001,9.0,2.2,306.90000000000003,16.8,20,58,11.600000000000001,304.5,600,4.629996
2026-08-03 21:10:00,-36.058855,11.6417766666667,15.700000000000001,1017.6,9.200000000000001,3.2,310.0,17.6,21,4,14.3,320.20000000000005,600,4.732884800000001
2026-08-03 21:20:00,-36.0552166666667,11.63949,15.700000000000001,1017.6,9.200000000000001,2.3000000000000003,310.1,18.1,21,12,12.700000000000001,332.0,600,4.732884800000001
2026-08-03 21:30:00,-36.0514566666667,11.6370516666667,15.8,1017.7,9.3,3.6,297.2,21.1,21,23,13.8,317.70000000000005,600,4.7843292
2026-08-03 21:40:00,-36.047145,11.6345316666667,15.8,1017.6,10.200000000000001,2.2,304.40000000000003,23.0,21,34,13.100000000000001,313.40000000000003,600,5.247328800000001
2026-08-03 21:50:00,-36.0432866666667,11.632005,15.8,1017.6,9.700000000000001,2.9000000000000004,299.8,21.8,21,49,13.4,302.7,600,4.9901068
2026-08-03 22:00:00,-36.0390766666667,11.62919,15.8,1017.7,10.3,3.0,305.3,24.400000000000002,21,56,15.200000000000001,288.1,599,5.2987732
2026-08-03 22:10:00,-36.03481,11.626,15.8,1017.7,10.0,2.4000000000000004,305.7,27.3,22,9,13.100000000000001,309.90000000000003,600,5.14444
2026-08-03 22:20:00,-36.0305583333333,11.62248,15.9,1017.8000000000001,10.8,2.9000000000000004,307.1,28.3,22,18,15.100000000000001,302.8,600,5.555995200000001
2026-08-03 22:30:00,-36.0263483333333,11.618595,15.9,1017.7,10.4,2.1,310.40000000000003,25.900000000000002,22,22,13.600000000000001,269.40000000000003,600,5.350217600000001
2026-08-03 22:40:00,-36.0212783333333,11.614075,15.9,1017.8000000000001,11.3,3.2,311.6,34.6,22,34,15.5,314.6,600,5.8132172
2026-08-03 22:50:00,-36.0166133333333,11.609635,15.9,1017.8000000000001,11.3,2.7,301.40000000000003,32.2,22,41,14.700000000000001,300.7,600,5.8132172
2026-08-03 23:20:00,-36.0027916666667,11.5950716666667,16.0,1017.6,11.4,3.5,306.0,29.200000000000003,23,10,15.600000000000001,281.1,600,5.864661600000001
2026-08-03 23:30:00,-35.998835,11.590095,16.0,1017.6,11.200000000000001,2.7,304.3,28.700000000000003,23,25,14.200000000000001,291.7,600,5.761772800000001
2026-08-03 23:40:00,-35.9942483333333,11.58513,16.0,1017.6,11.8,2.9000000000000004,307.6,30.6,23,32,15.4,311.3,600,6.070439200000001
2026-08-04 00:00:00,-35.9852783333333,11.574985,16.0,1017.6,12.5,3.7,316.5,30.0,23,55,16.3,318.90000000000003,600,6.43055
2026-08-04 00:40:00,-35.9593916666667,11.555195,15.9,1017.4000000000001,13.4,2.9000000000000004,330.70000000000005,22.700000000000003,0,39,17.1,314.40000000000003,600,6.8935496
2026-08-04 05:00:00,-35.86546,11.4607633333333,15.600000000000001,1015.9000000000001,12.8,3.2,326.8,11.4,4,50,16.2,323.40000000000003,600,6.5848832
2026-08-04 05:10:00,-35.8649216666667,11.4570083333333,15.5,1015.9000000000001,12.600000000000001,2.8000000000000003,326.70000000000005,12.4,5,7,15.5,318.3,600,6.4819944000000005
2026-08-04 05:20:00,-35.8648766666667,11.4541566666667,15.700000000000001,1016.0,11.5,3.2,314.0,13.0,5,13,14.9,295.8,600,5.916106
2026-08-04 05:30:00,-35.8645966666667,11.451415,15.700000000000001,1016.0,11.5,2.8000000000000003,314.0,11.4,5,27,15.4,319.20000000000005,600,5.916106
2026-08-04 05:40:00,-35.8646183333333,11.4489866666667,15.700000000000001,1015.9000000000001,11.5,3.0,308.0,12.700000000000001,5,31,14.8,283.8,600,5.916106
2026-08-04 05:50:00,-35.8642916666667,11.446405,15.8,1016.1,10.9,2.3000000000000003,301.40000000000003,11.100000000000001,5,45,13.700000000000001,304.2,600,5.6074396
2026-08-04 06:00:00,-35.86427,11.4439,15.9,1016.3000000000001,11.0,2.5,293.40000000000003,10.3,5,56,14.9,288.40000000000003,600,5.6588840000000005
2026-08-04 06:10:00,-35.8642816666667,11.4417666666667,16.0,1016.6,11.9,3.4000000000000004,281.2,11.5,6,1,15.3,278.1,600,6.1218836
2026-08-04 06:20:00,-35.864075,11.4402666666667,15.9,1016.5,11.4,3.5,278.3,13.700000000000001,6,19,15.5,297.5,599,5.864661600000001
2026-08-04 06:30:00,-35.8638733333333,11.4379716666667,15.9,1016.6,11.100000000000001,2.8000000000000003,298.2,11.8,6,27,14.200000000000001,287.1,599,5.710328400000001
2026-08-04 06:40:00,-35.8636466666667,11.4359466666667,15.9,1016.6,11.100000000000001,2.8000000000000003,303.2,11.4,6,35,14.200000000000001,298.3,600,5.710328400000001
2026-08-04 06:50:00,-35.86373,11.43442,16.0,1016.5,11.600000000000001,2.6,302.7,8.700000000000001,6,43,14.4,316.90000000000003,600,5.967550400000001
2026-08-04 07:00:00,-35.86361,11.43232,16.0,1016.6,11.3,3.2,303.5,11.0,6,57,15.0,336.1,600,5.8132172
2026-08-04 07:30:00,-35.8632466666667,11.4254833333333,16.0,1017.1,12.4,2.6,309.20000000000005,9.700000000000001,7,20,15.5,317.0,600,6.3791056
2026-08-04 07:40:00,-35.86316,11.4236383333333,16.1,1017.3000000000001,12.0,2.5,299.1,9.8,7,33,14.9,303.40000000000003,600,6.173328
2026-08-04 07:50:00,-35.862605,11.4218483333333,16.1,1017.2,12.3,3.0,298.8,11.700000000000001,7,44,16.1,273.40000000000003,600,6.3276612000000005
2026-08-04 08:00:00,-35.8623583333333,11.42043,16.2,1017.5,12.200000000000001,2.8000000000000003,291.5,9.9,7,56,15.700000000000001,291.40000000000003,600,6.2762168
2026-08-04 08:30:00,-35.858575,11.4161633333333,16.6,1017.6,12.5,2.8000000000000003,302.1,18.900000000000002,8,24,16.0,339.20000000000005,600,6.43055
2026-08-04 08:40:00,-35.851205,11.4198666666667,16.900000000000002,1017.7,12.600000000000001,2.8000000000000003,319.20000000000005,13.200000000000001,8,34,15.700000000000001,311.70000000000005,600,6.4819944000000005
2026-08-04 08:50:00,-35.8436033333333,11.4237783333333,17.2,1018.1,13.0,3.2,313.20000000000005,13.3,8,48,17.2,296.2,600,6.687772
2026-08-04 09:00:00,-35.8361283333333,11.4276066666667,17.400000000000002,1018.1,12.4,2.8000000000000003,313.8,10.600000000000001,8,54,16.3,324.70000000000005,600,6.3791056
2026-08-04 09:40:00,-35.806555,11.442775,17.2,1018.1,12.600000000000001,2.8000000000000003,325.20000000000005,12.5,9,37,15.8,317.0,600,6.4819944000000005
2026-08-04 09:50:00,-35.79954,11.4462966666667,17.3,1018.2,12.8,3.2,323.90000000000003,11.3,9,47,17.2,326.6,600,6.5848832
2026-08-04 10:00:00,-35.79233,11.4501333333333,17.2,1018.0,12.8,3.3000000000000003,329.6,12.5,9,56,16.3,353.1,600,6.5848832
2026-08-04 10:40:00,-35.7640016666667,11.464585,17.1,1017.6,13.100000000000001,2.9000000000000004,334.0,13.600000000000001,10,34,16.5,330.40000000000003,600,6.739216400000001
2026-08-04 10:50:00,-35.756895,11.46829,17.0,1017.6,13.8,3.4000000000000004,331.1,13.100000000000001,10,49,17.7,321.1,600,7.0993272
2026-08-04 11:00:00,-35.749735,11.4718633333333,17.1,1017.7,13.100000000000001,3.0,330.70000000000005,11.9,10,50,16.900000000000002,318.6,600,6.739216400000001
2026-08-04 21:00:00,-35.40049,11.82348,14.8,1013.0,21.200000000000003,7.6000000000000005,295.5,19.0,20,52,26.400000000000002,266.8,600,10.906212800000002
2026-08-04 21:40:00,-35.402305,11.8524933333333,14.600000000000001,1013.5,22.3,8.3,301.8,13.4,21,38,28.200000000000003,306.7,600,11.4721012
2026-08-04 21:50:00,-35.40265,11.8597016666667,14.700000000000001,1014.2,22.700000000000003,11.700000000000001,298.0,17.8,21,48,29.1,340.6,600,11.677878800000002
2026-08-04 22:00:00,-35.40295,11.8668416666667,14.8,1013.9000000000001,21.3,9.3,294.8,18.2,21,51,27.6,284.1,600,10.9576572
2026-08-04 22:10:00,-35.4033316666667,11.8737633333333,14.9,1013.9000000000001,21.6,15.0,298.2,16.900000000000002,22,9,34.1,319.70000000000005,600,11.111990400000002
2026-08-04 22:20:00,-35.4035933333333,11.8813716666667,14.600000000000001,1012.9000000000001,21.700000000000003,8.3,297.0,16.3,22,15,27.900000000000002,298.6,600,11.163434800000001
